i0	p0	q0	v0	i1	p1	q1	v1
3.910428547621572	124.66310301016725	52.987420845575535	19998.874528903663	190.4947369205533	124.3718236690045	41.30026163700606	397.19157667448707
4.461303386859252	142.28728098466087	60.287300542243614	19998.565404412537	218.0161975590459	141.9081757462489	48.09263409585135	396.8029284891115
5.25360520169499	167.60324841120786	70.87387678788905	19998.118587793157	257.6136349504186	167.07753162798866	57.827551884258526	396.2423389996005
6.44503467084089	205.57803648084337	87.02113503707696	19997.441446602654	317.17465648978384	204.78680279130094	72.42397485270854	395.3948509179471
7.17302392999709	228.14958453622046	98.34810621125553	19996.99542493881	353.4857930440886	227.16953543340912	82.64635741159833	394.8264907364852
6.816358316415365	216.18644120422502	94.88079551942573	19997.166899642398	335.56445556826355	215.30144601834982	79.73927385278886	395.02924306316663
5.849420285143582	184.8242405049859	82.98488062947492	19997.68979567481	287.08027594794754	184.17255892409162	69.21121784440706	395.67262999749425
5.671419782305448	178.50003861014292	82.01684649574256	19997.759171350106	278.06770381810327	177.88737760961885	68.47358633293727	395.7471146431046
6.1011121679800135	191.87826580377015	88.54133002329606	19997.49913997579	299.5439226261066	191.16925043309647	74.43644322523508	395.4156854349184
6.444978092134716	203.0709214186192	92.7069659675537	19997.31406180583	316.8019499352604	202.27971936735977	78.1202392554708	395.18899645100737
6.61574384282621	209.23743875751836	93.41275118757275	19997.25314169827	325.44309780752764	208.40377790476404	78.57441007232433	395.126248936758
6.9056949976986575	219.2169740556156	95.68017851077028	19997.12554625344	340.05911323550566	218.3086060076496	80.40082788438184	394.9808825105039
8.645119296883559	274.8326588096097	118.81875210308851	19996.14703396275	427.0944720886108	273.40908118539585	100.50830526195612	393.7705981405971
10.164071801743523	323.2956039610224	139.2566311350009	19995.287646169327	503.11099086009006	321.32781325901186	117.73330075461084	392.7128908602633
10.8514045078314	345.0174224439533	148.99064554896134	19994.887543300487	537.4982953389748	342.77444772215614	125.84062611395879	392.2188726354806
10.29622727049172	327.52133876309153	140.98930308814568	19995.214041490337	509.7157722645765	325.5021479602343	119.16202038118716	392.6231716182807
9.50969986219493	302.72129104939467	129.75032957582437	19995.67361604224	470.4078509869889	300.99871608249373	109.6745197382336	393.192691489513
8.736107652940657	278.27528192490485	118.81698487623393	19996.123457988542	431.7321014648017	276.8214714481207	100.32608372398204	393.75085891490323
7.555856385640598	240.86420692290412	102.3404524000787	19996.80500453845	372.7070843396094	239.77673102786116	86.00543316362143	394.5992840856073
5.683623258042072	181.32120187948877	76.691406980048	19997.874502405517	279.11736176146576	180.7058501658597	63.122547609315234	395.9360205311473
