i0	p0	q0	v0	i1	p1	q1	v1
6.232932457679091	-179.78313726270142	-119.46789430028288	19994.683785553138	67.56437814670625	-179.99991791823015	-151.118698051356	2008.3341156222332
6.23281260306702	-179.78317495832735	-119.46694605259412	19995.022131989805	67.56325527694231	-179.9999472767517	-151.1187104394352	2008.3677653499838
6.232643907346447	-179.7832226063221	-119.46561031880348	19995.498739333318	67.56167267497632	-179.99998319074464	-151.1187254516644	2008.4151229039157
6.232478635702992	-179.7832635203674	-119.46430051358507	19995.96485511767	67.56012271149795	-180.00001260901456	-151.11873760034936	2008.4614619857853
6.232227970181506	-179.78331586574802	-119.46231202474311	19996.671178481796	67.557770971377	-180.00004751941037	-151.11875177241637	2008.531681415023
6.231834297637315	-179.78337811118493	-119.4591853507041	19997.77890490968	67.55407919778943	-180.00008238573218	-151.11876543268812	2008.641750526813
6.230848949740075	-179.7664565482529	-119.45037782966499	19999.183406285323	67.54472578459995	-179.98309230003144	-151.1137093143328	2008.7808981599608
6.230886161799366	-179.76641348846317	-119.45066640432498	19999.07613817693	67.54507295843807	-179.98305182794735	-151.1136911971194	2008.7701948845888
6.231399192798623	-179.78342577114012	-119.45572539764109	19999.001558231234	67.54999775956756	-180.00009978617737	-151.11877160761645	2008.7632632313532
6.231405999835736	-179.78342515251504	-119.45577956793159	19998.982718558214	67.55006104474941	-180.00009964106727	-151.11877156416114	2008.7613735145067
6.231444292033866	-179.78342160360216	-119.45608417170598	19998.874528903663	67.55042155242963	-180.0000987548967	-151.11877128991426	2008.7506599737678
6.231554471526599	-179.78341076748046	-119.4569605574352	19998.565404412537	67.55145407309013	-180.00009558105717	-151.11877024138266	2008.7199204042815
6.231713544283817	-179.78339320730188	-119.45822547507758	19998.118587793157	67.55294583492383	-180.00008908369458	-151.1187679283975	2008.6755027590414
6.231954211650522	-179.78336141537469	-119.46013818078107	19997.441446602654	67.55520439313786	-180.00007402948663	-151.1187622358508	2008.6082284070235
6.309578285309795	-183.01944209441007	-119.4255557370293	19996.99542493881	68.2719494963926	-183.24158697703606	-151.11876004158384	2008.5927693716108
6.395540268903078	-186.59285995812766	-119.38476845532405	19997.166899642398	69.06715067622474	-186.8210990773764	-151.11876613067798	2008.6417245617781
6.473670370813674	-189.82879117709933	-119.34614575364793	19997.68979567481	69.79120560213799	-190.0626408336357	-151.11877535584858	2008.7225571604722
6.560576356447778	-193.40197876265034	-119.30420581174555	19997.759171350106	70.59805080609966	-193.64214918709513	-151.1187800856211	2008.7612515072349
6.602245579000682	-195.10417070920846	-119.284779948877	19997.49913997579	70.98545117007453	-195.34740167721162	-151.11877968054907	2008.750597463607
6.571218099840416	-193.8313429940441	-119.300387264823	19997.31406180583	70.69697716256421	-194.07229319668858	-151.11877613458572	2008.720850970702
6.472806739331426	-189.78659451456528	-119.34786236692463	19997.25314169827	69.78321908278103	-190.0203817815144	-151.1187707325164	2008.6787752253174
6.370953028906703	-185.57299134232318	-119.3964656330086	19997.12554625344	68.83954492141224	-185.7994789398317	-151.11876449278918	2008.6285015087676
6.308869828479533	-182.977207299738	-119.42841381917955	19996.14703396275	68.26544813819842	-183.19930229906626	-151.11874489040798	2008.5080930553422
6.242883150496902	-180.20880921486207	-119.46152364226847	19995.287646169327	67.65615100014735	-180.42628258804325	-151.11871952957864	2008.3979502597608
6.232860307193872	-179.78316038254061	-119.46732355470613	19994.887543300487	67.56370204362818	-179.99993601922705	-151.118705700694	2008.3543792030534
6.2327445450165575	-179.78319490626063	-119.46640721615857	19995.214041490337	67.56261676565907	-179.99996248985263	-151.11871681896886	2008.3868857756108
6.232581997090653	-179.7832386054585	-119.46511981088352	19995.67361604224	67.56109162572146	-179.99999488363238	-151.1187302990448	2008.4324953186867
6.232422349892567	-179.7832762580264	-119.46385425767028	19996.123457988542	67.55959540420164	-180.0000214321652	-151.11874121151214	2008.4772176392025
6.232180571734322	-179.78332458863747	-119.4619358774008	19996.80500453845	67.5573263897484	-180.0000529463536	-151.11875394274287	2008.5449402931126
6.231800322886692	-179.7833825366207	-119.45891533601124	19997.874502405517	67.55376054256595	-180.00008444843598	-151.11876620977887	2008.6512423834517
