i0	p0	q0	v0	i1	p1	q1	v1
177.79053153037796	109.58872292729626	53.076353029613955	395.4156854349184	177.79053153037796	109.58872292729626	53.0763530201311	395.41568542149554
186.79066629465973	115.07038926890232	55.731059236175454	395.18899645100737	186.79066629465973	115.07038926890235	55.73105922570824	395.188996436905
187.90386652866215	115.73765014415667	56.05433482420919	395.126248936758	187.90386652866215	115.73765014415667	56.05433481361683	395.12624892257156
192.38527881044485	118.4543655466067	57.37013295274349	394.9808825105039	192.38527881044485	118.45436554660671	57.37013294163986	394.98088249597913
241.508645491323	148.2446753447655	71.79790695381604	393.7705981405971	241.508645491323	148.2446753447655	71.79790693631811	393.77059812236365
283.8887583696275	173.79090755641778	84.17049678348434	392.7128908602633	283.8887583696275	173.79090755641778	84.17049675930646	392.7128908388302
303.88953479173324	185.80090432832648	89.98715344993701	392.2188726354806	303.88953479173324	185.80090432832648	89.98715342223238	392.21887261253755
287.38014645228435	175.88793065413248	85.18621723807499	392.6231716182807	287.38014645228435	175.88793065413248	85.18621721329876	392.62317159658403
264.02501472095736	161.82811862373197	78.3767949499777	393.192691489513	264.02501472095736	161.82811862373197	78.37679492906494	393.19269146957953
241.0543304012944	147.95849247744343	71.65924706361501	393.75085891490323	241.0543304012944	147.95849247744346	71.6592470461829	393.7508588967041
205.97700894931538	126.7003789741579	61.363900676491724	394.5992840856073	205.97700894931538	126.70037897415791	61.363900663763786	394.5992840700564
150.37123621517537	92.80974410101182	44.949764408204054	395.9360205311473	150.37123621517537	92.80974410101182	44.949764401420595	395.93602051979457
