i0	p0	q0	v0	i1	p1	q1	v1
6.169267346190731	197.335616195805	81.94444592471059	19995.49873933477	6.169267346190731	197.33561619580496	81.94444592436804	19995.498739322476
5.663920290417853	181.2781275956253	74.94028404623506	19995.964855117985	5.663920290417853	181.2781275956253	74.94028404594637	19995.96485510674
4.892294082312625	156.70852921924478	64.39041601334958	19996.671178480403	4.892294082312625	156.70852921924478	64.39041601313424	19996.671178470737
3.6682517028717383	117.64107885819858	48.013749402293115	19997.778904905626	3.6682517028717383	117.64107885819857	48.013749402172	19997.778904898423
2.0904418946372325	66.97864709761477	27.53564719401752	19999.183406277945	2.0904418946372325	66.97864709761475	27.535647193978193	19999.183406273816
2.211879600366207	70.89927198180852	29.08892892370899	19999.07613816981	2.211879600366207	70.89927198180852	29.088928923664938	19999.07613816545
2.2968456904876264	73.60747363973317	30.170783439580685	19999.001558224296	2.2968456904876264	73.60747363973317	30.170783439533217	19999.001558219767
2.3175056265292113	74.28658638298731	30.436857712649157	19998.982718551313	2.3175056265292113	74.2865863829873	30.436857712600812	19998.982718546747
2.4395731695505165	78.21735387878421	32.00049061502122	19998.874528897017	2.4395731695505165	78.21735387878421	32.00049061496765	19998.874528892215
2.787854958703492	89.40142775671949	36.50593925983156	19998.56540440662	2.787854958703492	89.40142775671949	36.505939259761604	19998.56540440115
3.289336860500385	105.48927033775847	43.04023442374021	19998.1185877883	3.289336860500385	105.48927033775848	43.04023442364284	19998.11858778184
4.042218424893366	129.60393393809943	52.991384507243474	19997.441446599412	4.042218424893366	129.60393393809943	52.991384507096384	19997.441446591463
4.501706820318037	143.94167773121157	59.95120066696249	19996.995424936704	4.501706820318037	143.94167773121157	59.951200666780096	19996.995424927714
4.276128472779057	136.34725893101063	57.82357843602091	19997.166899639946	4.276128472779057	136.34725893101063	57.82357843585636	19997.16689963127
3.6638454517251953	116.43802872895992	50.4789034094247	19997.689795671176	3.6638454517251953	116.43802872895992	50.47890340930388	19997.689795663602
3.550990781550882	112.42722546513141	49.88785188142589	19997.759171346373	3.550990781550882	112.42722546513141	49.8878518813124	19997.75917133889
3.82248784686935	120.91581734721146	53.91293593485911	19997.49913997272	3.82248784686935	120.91581734721146	53.912935934727614	19997.499139964628
4.040066001408396	128.0246974478393	56.48450984471391	19997.31406180317	4.040066001408396	128.0246974478393	56.484509844567015	19997.314061794696
4.148565593422075	131.94754668297736	56.9267272178694	19997.253141695677	4.148565593422075	131.94754668297736	56.926727217714486	19997.253141687135
4.332205333959272	138.2703090192851	58.32062228166578	19997.125546251067	4.332205333959272	138.2703090192851	58.320622281496824	19997.125546242318
5.432869797431889	173.5903600513849	72.59127204693819	19996.147033962683	5.432869797431889	173.5903600513849	72.59127204667257	19996.147033951795
6.393266824845851	204.36827575066627	85.19423903239391	19995.287646171306	6.393266824845851	204.36827575066633	85.19423903202606	19995.287646158526
6.827765451142827	218.16668014855765	91.1950174743142	19994.88754330344	6.827765451142827	218.16668014855765	91.19501747389464	19994.88754328976
6.477145735555302	207.0635008712658	86.24949579087435	19995.214041492494	6.477145735555302	207.0635008712658	86.24949579049681	19995.214041479543
5.979476963875228	191.28867100996058	79.31661153015973	19995.67361604327	5.979476963875228	191.28867100996055	79.31661152983797	19995.67361603137
5.4905576366311895	175.76885601782237	72.58048747579514	19996.123457988473	5.4905576366311895	175.76885601782237	72.5804874755238	19996.123457977585
4.744398343715815	152.02884893783363	62.39871487551251	19996.80500453674	4.744398343715815	152.02884893783363	62.3987148753099	19996.805004527378
3.560783219212331	114.20462223568126	46.600869371940014	19997.87450240124	3.560783219212331	114.20462223568126	46.60086937182589	19997.874502394247
